GpsId,Latitude,Longitude,Accuracy,Altitude,AltitudeAccuracy,Heading,Speed,GpsTimestamp,DeletedAt,DeletedBy,CreatedAt,CreatedBy,ModifiedAt,ModifiedBy,AccId
66532232-0e75-4f6e-b3b6-fcad9715ff07,1.3847634,103.7423700,19.597000122070312,23.500000000000000,6.159554481506348,0.000000000000000,0.0000000000000000,01/12/2023 17:05:42,,,01/12/2023 09:05:41,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
df232734-1881-443b-b37c-37aa9636a054,1.5010273,103.7779693,20.000000000000000,14.300000000000000,5.995256900787354,0.000000000000000,0.0000000000000000,01/12/2023 17:04:28,,,01/12/2023 09:04:46,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
99d863aa-ff4b-4cb2-b3d3-89d6fe08e870,1.5010273,103.7779693,20.000000000000000,14.300000000000000,5.995256900787354,0.000000000000000,0.0000000000000000,01/12/2023 17:04:28,,,01/12/2023 09:07:34,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6b8f8cc7-db2f-4ca1-9547-70d2712b685a,1.5010273,103.7779693,20.000000000000000,14.300000000000000,5.995256900787354,0.000000000000000,0.0000000000000000,01/12/2023 17:04:28,,,01/12/2023 09:07:34,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
cca5fc4c-92f6-4a47-953b-603c998609ec,1.4985490,103.7756083,60.000000000000000,28.900000000000000,17.033638000488280,0.000000000000000,0.0000000000000000,01/12/2023 17:03:24,,,01/12/2023 09:03:35,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
09d3d431-1687-41cf-a23c-0f7cb0a4bd22,1.4984772,103.7755746,128.899002075195300,14.300000000000000,5.314446449279785,0.000000000000000,0.0000000000000000,01/12/2023 17:02:52,,,01/12/2023 09:03:10,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
377697dc-4f43-4c38-9507-d807ab41db69,1.5010329,103.7779711,13.381999969482422,14.300000000000000,5.301227092742920,0.000000000000000,0.0000000000000000,01/12/2023 17:01:50,,,01/12/2023 09:01:58,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
9917941a-246a-485a-aca0-fc5a73ff4409,1.5010268,103.7779727,20.000000000000000,28.900000000000000,7.360907077789307,0.000000000000000,0.0000000000000000,01/12/2023 17:01:17,,,01/12/2023 09:01:35,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
50e75ba3-a21d-4f06-8201-b77d290a1a9e,1.4985499,103.7756094,48.900001525878906,28.900000000000000,8.273697853088379,0.000000000000000,0.0000000000000000,01/12/2023 16:59:44,,,01/12/2023 09:01:35,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
37e19ab1-1bc4-45b2-b08a-f25fe4f98455,1.4985487,103.7756076,64.099998474121100,28.900000000000000,9.624417304992676,0.000000000000000,0.0000000000000000,01/12/2023 16:57:07,,,01/12/2023 09:01:35,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
c34ccf80-58e4-490a-9def-439ece815178,1.3847677,103.7423659,18.205999374389650,23.500000000000000,6.220057010650635,0.000000000000000,0.0000000000000000,01/12/2023 16:51:15,,,01/12/2023 08:51:14,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
6c60060f-6533-4267-8f42-647c14aa5c34,1.3847695,103.7423692,17.218000411987305,23.500000000000000,6.357553958892822,0.000000000000000,0.0000000000000000,01/12/2023 16:46:13,,,01/12/2023 08:46:12,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
4d0aacc1-4fef-41c0-990a-082ae29b6db3,1.4985485,103.7756035,82.500000000000000,14.300000000000000,12.990921020507812,0.000000000000000,0.0000000000000000,01/12/2023 16:41:18,,,01/12/2023 08:41:20,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
f202bf90-e416-47a1-98a7-04cb818dde0f,1.3847581,103.7423734,19.815999984741210,23.300000000000000,6.477063655853272,0.000000000000000,0.0000000000000000,01/12/2023 16:41:10,,,01/12/2023 08:41:09,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
fb464d66-061a-4d56-9e6a-80f55d7dc62e,1.3847530,103.7423747,20.343000411987305,23.300000000000000,6.485199928283691,0.000000000000000,0.0000000000000000,01/12/2023 16:36:08,,,01/12/2023 08:36:07,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
533ddd8b-e38a-40f5-afb4-4cd2add6ff1d,1.3847577,103.7423720,18.117000579833984,23.300000000000000,6.498402118682861,0.000000000000000,0.0000000000000000,01/12/2023 16:31:06,,,01/12/2023 08:31:05,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
c2cbbb02-8ca5-4156-bec8-1e288c5a094b,1.3847457,103.7423342,23.711999893188477,23.300000000000000,6.589100360870361,0.000000000000000,0.0000000000000000,01/12/2023 16:26:03,,,01/12/2023 08:26:02,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
4bc38efa-8b4f-4ba2-ae9b-0c668ef2512a,1.5010288,103.7779690,26.399999618530273,4.518000000000000,4.514677047729492,0.000000000000000,0.0000000000000000,01/12/2023 16:22:22,,,01/12/2023 08:41:20,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
8a7f4973-f58b-4caf-874a-67471aabee56,1.5010288,103.7779690,26.399999618530273,4.518000000000000,4.514677047729492,0.000000000000000,0.0000000000000000,01/12/2023 16:22:22,,,01/12/2023 08:41:20,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
19d27ad1-ff25-470d-86c2-868f62a5cbd6,1.3847558,103.7423843,19.884000778198242,25.700000000000000,6.409484386444092,0.000000000000000,0.0000000000000000,01/12/2023 16:21:01,,,01/12/2023 08:21:00,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
0ba51ddc-b411-406d-809b-73e373f13a31,1.5010303,103.7779702,24.899999618530273,4.958000000000000,3.012245893478394,0.000000000000000,0.0000000000000000,01/12/2023 16:18:06,,,01/12/2023 08:18:10,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
ab35c0ae-e9c8-434a-9a66-ba5ec8a0af54,1.5010283,103.7779692,22.500000000000000,4.760000000000000,1.812459349632263,0.000000000000000,0.0000000000000000,01/12/2023 16:16:16,,,01/12/2023 08:16:17,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
c3fccec5-2a0b-4b04-a8ac-1061b7e44a09,1.3847523,103.7423792,20.222999572753906,25.700000000000000,6.435790538787842,0.000000000000000,0.0000000000000000,01/12/2023 16:15:58,,,01/12/2023 08:15:57,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7822878f-31af-46db-b4fa-fc5323c87a17,1.4985487,103.7756076,64.099998474121100,4.300000000000000,1.052319765090942,0.000000000000000,0.0000000000000000,01/12/2023 16:14:54,,,01/12/2023 08:14:59,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
901c3fa7-7dec-4266-85e2-0dcfc258b0ff,1.4985485,103.7756035,82.500000000000000,4.300000000000000,1.014009714126587,0.000000000000000,0.0000000000000000,01/12/2023 16:14:11,,,01/12/2023 08:14:17,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
3cbf7f6f-3184-446a-a8f7-dedbfa452231,1.3847671,103.7423823,20.961999893188477,26.600000000000000,6.226455688476562,0.000000000000000,0.0000000000000000,01/12/2023 16:10:55,,,01/12/2023 08:10:55,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
c910c674-f8e4-4f3c-993a-5e423ece2b95,1.5009642,103.7778893,17.448999404907227,4.300000000000000,0.999096691608429,0.000000000000000,0.0000000000000000,01/12/2023 16:08:41,,,01/12/2023 08:08:44,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
1b596bf0-42ee-45e6-8729-d6bcbc7619e0,1.3847717,103.7424141,21.548999786376953,26.600000000000000,6.227036476135254,0.000000000000000,0.0000000000000000,01/12/2023 16:05:53,,,01/12/2023 08:05:52,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
537bb9dd-b667-4c61-827d-e7527b807ff3,1.3774081,103.8487965,14.496000289916992,30.800000000000000,1.375898838043213,0.000000000000000,0.0000000000000000,01/12/2023 16:04:47,,,01/12/2023 08:04:47,,,,816b4495-b876-4add-b962-babb66500539
78294903-b21f-4b70-9454-25208c6ea8b8,1.3847473,103.7423609,20.208999633789062,26.600000000000000,6.231063842773438,0.000000000000000,0.0000000000000000,01/12/2023 16:00:50,,,01/12/2023 08:00:50,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
b2785b4a-f1f9-4d39-ae9d-2d996071b9bc,1.3847471,103.7423819,19.575000762939453,26.600000000000000,6.288457870483398,0.000000000000000,0.0000000000000000,01/12/2023 15:55:48,,,01/12/2023 07:55:47,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
eb756d27-ae2c-40d3-888f-e29b792ccf31,1.3774608,103.8488590,13.741000175476074,30.900000000000000,1.011030316352844,63.503040313720700,1.0386925935745240,01/12/2023 15:51:03,,,01/12/2023 07:51:03,,,,816b4495-b876-4add-b962-babb66500539
34f0ca4c-b010-4d4d-a7fa-7a71c08a1c87,1.3847480,103.7423461,19.837999343872070,23.300000000000000,6.566089630126953,0.000000000000000,0.0000000000000000,01/12/2023 15:50:45,,,01/12/2023 07:50:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
8257454d-22b5-4b11-af58-7f146df00b3d,1.5021042,103.7766748,11.189999580383300,28.600000000000000,1.521145343780518,0.000000000000000,0.0000000000000000,01/12/2023 15:50:38,,,01/12/2023 07:50:40,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6a370845-59b0-43d9-80ff-d830b1184c24,1.3774204,103.8487780,14.666999816894531,30.700000000000000,1.463469862937927,0.000000000000000,0.0000000000000000,01/12/2023 15:47:26,,,01/12/2023 07:47:27,,,,816b4495-b876-4add-b962-babb66500539
d37b55e9-22fa-4e74-a6b9-8044aaf08700,1.3847552,103.7423581,19.368000030517578,28.300000000000000,6.356057643890381,0.000000000000000,0.0000000000000000,01/12/2023 15:45:43,,,01/12/2023 07:45:42,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
050b832c-fd6c-4137-a5c0-9c92cb54fd32,1.5013629,103.7759719,32.000000000000000,28.600000000000000,2.792835950851440,134.000000000000000,12.0488195419311520,01/12/2023 15:44:55,,,01/12/2023 07:44:56,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
5e65b3e1-1175-434a-81e1-5cfb803e5ba8,1.4995200,103.7771435,128.000000000000000,28.600000000000000,2.322051525115967,352.000000000000000,13.7271070480346680,01/12/2023 15:44:08,,,01/12/2023 07:44:08,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
39c0c0f0-4213-46c8-bba6-610af5fb13f1,1.4960188,103.7766413,7.599999904632568,20.403000000000000,2.063867807388306,84.000656127929690,15.2890405654907230,01/12/2023 15:43:26,,,01/12/2023 07:43:27,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6ef35be3-06c7-47ef-af12-77438801fd21,1.4955795,103.7711639,6.000000000000000,26.420000000000000,2.263140201568604,85.103981018066400,22.3285007476806640,01/12/2023 15:42:55,,,01/12/2023 07:42:56,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
117d3259-7ab1-458e-ab8f-4ead1b675164,1.4950599,103.7661893,6.000000000000000,28.600000000000000,1.920508980751038,359.134979248046900,6.6828060150146480,01/12/2023 15:42:24,,,01/12/2023 07:42:25,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
d86ace81-5c71-40b2-8cd0-8779c8597415,1.4945965,103.7662714,20.548999786376953,25.700000000000000,9.819258689880371,329.000000000000000,0.8500000238418579,01/12/2023 15:42:14,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
919d042d-3293-45c2-8114-51f9d7ce8630,1.4944540,103.7661228,32.122001647949220,28.600000000000000,3.974990606307983,336.085418701171900,1.4635031223297120,01/12/2023 15:41:54,,,01/12/2023 07:41:55,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
1070a08b-02dc-4846-b4a2-664a9d67d163,1.4923013,103.7665520,73.650001525878900,28.700000000000000,19.671632766723633,0.000000000000000,0.0000000000000000,01/12/2023 15:40:50,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
5e3ef912-4f36-464d-885c-1a0e8e54d62c,1.3847516,103.7423878,22.347999572753906,29.151000000000000,6.528349399566650,0.000000000000000,0.0000000000000000,01/12/2023 15:40:41,,,01/12/2023 07:40:40,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
b27bdd6c-3703-451e-9c94-f0ef3387eaec,1.4923013,103.7665520,64.000000000000000,27.356000000000000,103.329673767089840,0.000000000000000,0.0000000000000000,01/12/2023 15:40:18,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
b52a7bc7-8d6b-44f2-9793-bb2fb3457844,1.4899379,103.7669620,7.941999912261963,18.837000000000000,8.206666946411133,8.000000000000000,8.6899995803833000,01/12/2023 15:39:29,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
a16ebac5-0418-4997-92ef-7968d879da1f,1.3847598,103.7424011,22.284999847412110,28.920000000000000,6.201619625091553,0.000000000000000,0.0000000000000000,01/12/2023 15:35:38,,,01/12/2023 07:35:37,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
79317a8e-b2de-4c00-9abe-cd5f74700032,1.4621421,103.7643490,41.653999328613280,13.855000000000000,4.125397205352783,63.427486419677734,4.7804293632507320,01/12/2023 15:32:22,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
318f35c6-e318-46ab-ba13-574d34a2c017,1.4620172,103.7640993,14.581000328063965,13.152000000000000,3.395141601562500,0.000000000000000,0.0000000000000000,01/12/2023 15:31:09,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
31cf352d-dcd7-42b3-8ddd-56451fca08c3,1.3847558,103.7423862,19.334999084472656,27.300000000000000,6.072363376617432,0.000000000000000,0.0000000000000000,01/12/2023 15:31:06,,,01/12/2023 07:31:05,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9647d8ae-6902-461e-af9a-b289d806b8a9,1.4620219,103.7645382,32.000000000000000,25.643000000000000,91.277565002441400,87.663208007812500,6.2339177131652830,01/12/2023 15:29:53,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
fd326a41-edea-451c-b10e-277993b26cdc,1.4620044,103.7641091,96.000000000000000,25.736000000000000,91.372657775878900,0.000000000000000,0.0000000000000000,01/12/2023 15:28:13,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
71bfafec-d120-410f-82c4-4fd4429f8eca,1.4626936,103.7640516,21.704999923706055,16.060000000000000,2.802793502807617,0.000000000000000,0.0000000000000000,01/12/2023 15:27:50,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
7d8303a6-85ce-4f24-a754-ab09d7b08e87,1.4627238,103.7640465,30.246999740600586,17.656000000000000,2.382173538208008,0.000000000000000,0.0000000000000000,01/12/2023 15:26:51,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
cad1ddc0-5e2f-4559-88f1-f68d5c69cac4,1.4632700,103.7644763,18.120000839233400,30.067000000000000,1.946780323982239,0.000000000000000,0.0000000000000000,01/12/2023 15:24:44,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
3065cdcd-0da9-458b-84d7-8ac38f8d91c3,1.3847537,103.7423571,19.333999633789062,28.400000000000000,6.152415275573730,0.000000000000000,0.0000000000000000,01/12/2023 15:23:03,,,01/12/2023 07:23:03,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
2ee41913-360b-4b32-8b5a-21983910f08e,1.4639088,103.7642193,68.400001525878900,31.947000000000000,1.833608508110046,0.000000000000000,0.0000000000000000,01/12/2023 15:22:45,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
dccff761-3994-45fd-bcf2-85553e4a5d49,1.4640564,103.7650224,64.000000000000000,36.506000000000000,11.811686515808105,0.000000000000000,0.0000000000000000,01/12/2023 15:22:31,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
344a8830-07b7-4b18-96d4-99628eb4d292,1.4639822,103.7643286,56.099998474121094,39.816000000000000,1.678066253662109,0.000000000000000,0.0000000000000000,01/12/2023 15:22:10,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
bd825c4f-1002-4d5d-8431-f3465f2aa6e4,1.4650581,103.7659374,141.384994506835940,40.320000000000000,1.588115692138672,0.000000000000000,0.0000000000000000,01/12/2023 15:21:20,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
ab9d58a7-42c1-4399-b62e-7ea660dfe5cd,1.4656244,103.7665257,32.000000000000000,42.751000000000000,10.470280647277832,0.000000000000000,0.0000000000000000,01/12/2023 15:20:17,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
70da903d-1509-42d8-8b9a-9e0837c4a4a5,1.4655801,103.7663482,20.923000335693360,37.000000000000000,15.624923706054688,234.675979614257800,0.5530033111572266,01/12/2023 15:20:14,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
c754f1ef-7d87-41df-97a5-79dd49de005e,1.3847659,103.7423982,20.666999816894530,27.300000000000000,6.094981670379639,0.000000000000000,0.0000000000000000,01/12/2023 15:19:31,,,01/12/2023 07:19:30,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9a4539e2-1cb9-4f47-ac76-e3989392e2b5,1.4656026,103.7663703,18.639999389648438,41.968000000000000,4.601716041564941,244.000000000000000,0.6700000166893005,01/12/2023 15:19:27,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
6ab40126-526a-4282-9463-4e48e8812778,1.3774042,103.8487887,14.628000259399414,30.700000000000000,1.423555612564087,97.161125183105470,0.6503798961639404,01/12/2023 15:19:24,,,01/12/2023 07:19:24,,,,816b4495-b876-4add-b962-babb66500539
f42fad17-79e4-489c-9775-ddd0a3eaadaa,1.4659417,103.7669743,200.000000000000000,32.100000000000000,9.786406517028809,0.000000000000000,0.0573796741664410,01/12/2023 15:19:08,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
7556bbed-940b-4449-90f5-b6259aa1b32a,1.4659463,103.7669767,96.000000000000000,43.316000000000000,9.509082794189453,0.000000000000000,0.0000000000000000,01/12/2023 15:18:31,,,01/12/2023 07:40:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
87ef36a6-ee63-4640-9b61-df3a45d3941c,1.4650800,103.7667902,48.176998138427734,37.000000000000000,14.494934082031250,357.166564941406250,32.5254287719726560,01/12/2023 15:18:21,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
38d7b33f-a9b3-415f-a67a-9cd811aa9131,1.4640350,103.7668419,50.847000122070310,37.000000000000000,13.604927062988281,0.000000000000000,0.0000000000000000,01/12/2023 15:16:52,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
0016e2da-846a-4a7e-bbf1-03c62dcd30c7,1.3847535,103.7424455,21.750000000000000,27.300000000000000,6.163205146789551,0.000000000000000,0.0000000000000000,01/12/2023 15:16:28,,,01/12/2023 07:16:28,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
6a1c5701-9226-4010-b188-14839dd9e182,1.4655165,103.7655493,27.847999572753906,41.659000000000000,1.886552572250366,102.000000000000000,0.6600000262260437,01/12/2023 15:14:57,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
4ec27073-8151-4c36-aef7-55d52c2c30c1,1.4648344,103.7654720,48.900001525878906,42.594000000000000,1.536974906921387,0.000000000000000,0.0000000000000000,01/12/2023 15:14:21,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
8ed7a23f-0ec8-46d6-b200-b50805b0fb88,1.3847612,103.7424035,19.611000061035156,27.300000000000000,6.190241813659668,0.000000000000000,0.0000000000000000,01/12/2023 15:13:56,,,01/12/2023 07:13:55,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
68d8f35f-4e6d-40ce-8bda-dccd08e87cd3,1.4632982,103.7650582,15.430000305175781,34.460000000000000,1.442865371704102,336.078582763671900,14.8695259094238280,01/12/2023 15:13:18,,,01/12/2023 09:13:07,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
642be325-1a17-452b-af0f-140d0ed1d9e3,1.4629119,103.7652160,3.900000095367432,38.047000000000000,2.935781002044678,336.000000000000000,14.8999996185302730,01/12/2023 15:12:38,,,01/12/2023 07:12:58,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
362bd868-db0f-4ae3-9544-236cec226dd1,1.3847702,103.7423730,20.200000762939453,27.300000000000000,6.303751945495606,0.000000000000000,0.0000000000000000,01/12/2023 15:11:53,,,01/12/2023 07:11:52,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
d39d57a1-2166-4acc-bfe5-7adaf19dbf18,1.3847792,103.7423693,21.215999603271484,23.500000000000000,6.516771316528320,0.000000000000000,0.0000000000000000,01/12/2023 15:10:20,,,01/12/2023 07:10:19,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
ec7941d2-649c-4da3-9ca7-6fd29a9828a2,1.4461781,103.7684188,19.198999404907227,23.800000000000000,2.524560451507568,0.000000000000000,0.0000000000000000,01/12/2023 15:10:05,,,01/12/2023 07:10:25,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
71d2e40e-827c-4c48-9f92-09cdbf0098a6,1.3847724,103.7423612,20.224000930786133,27.300000000000000,6.488981723785400,0.000000000000000,0.0000000000000000,01/12/2023 15:09:17,,,01/12/2023 07:09:16,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7fa9cc1b-3990-4234-8af8-6dcade9e1df4,1.3847209,103.7424917,24.409000396728516,23.300000000000000,7.101966381072998,0.000000000000000,0.0000000000000000,01/12/2023 15:08:47,,,01/12/2023 07:08:47,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
b45c6273-6479-4aba-b3d9-8e02487c90f3,1.4463215,103.7683994,53.397998809814450,36.154000000000000,2.378996133804321,0.000000000000000,0.0000000000000000,01/12/2023 15:06:46,,,01/12/2023 07:06:48,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
e10e4d03-8bd7-484e-a2dc-71923ea6d043,1.4460144,103.7681747,19.738000869750977,33.600000000000000,3.171331167221069,0.000000000000000,0.0000000000000000,01/12/2023 15:05:00,,,01/12/2023 07:05:02,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
7feb8ba7-6dee-48bb-aa6f-2b1e596f120b,1.4460354,103.7681903,20.263999938964844,32.100000000000000,2.021861314773560,0.000000000000000,0.0000000000000000,01/12/2023 15:04:29,,,01/12/2023 07:04:30,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
19dd28cb-b295-4a5b-a10a-b4dcac375147,1.4456123,103.7682051,7.535999774932861,39.088000000000000,4.022167205810547,351.000000000000000,0.4699999988079071,01/12/2023 15:03:46,,,01/12/2023 07:03:47,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
65b0fcf0-43a1-4aa7-8f96-0eaaa7046120,1.4452787,103.7688896,16.812000274658203,33.600000000000000,3.098677158355713,282.319946289062500,1.1412453651428223,01/12/2023 15:02:32,,,01/12/2023 07:02:34,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
5b207574-2c05-4c87-89ce-7ccc8b9b339d,1.4452162,103.7691759,17.767999649047850,33.600000000000000,2.983759641647339,0.000000000000000,0.0000000000000000,01/12/2023 15:01:46,,,01/12/2023 07:01:48,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
4b974be2-bd9b-46ab-b5bf-58fe5f817ae2,1.4448361,103.7694610,33.412998199462890,24.376000000000000,2.209122180938721,0.000000000000000,0.0000000000000000,01/12/2023 14:59:08,,,01/12/2023 06:59:10,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
8323ef74-7822-4835-a406-b4092f60a0cb,1.4444411,103.7694306,34.477001190185550,22.500000000000000,2.135513305664062,0.000000000000000,0.0000000000000000,01/12/2023 14:58:56,,,01/12/2023 06:58:56,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
2878adb8-d23f-47c0-ab90-2323ad53330c,1.3774061,103.8487733,14.699999809265137,30.800000000000000,1.805984854698181,0.000000000000000,0.0000000000000000,01/12/2023 14:58:21,,,01/12/2023 06:58:21,,,,816b4495-b876-4add-b962-babb66500539
8348cc15-2855-41fc-bc26-5b87fcf717ab,1.4436818,103.7694766,11.336000442504883,23.954000000000000,1.798342823982239,2.000000000000000,0.7200000286102295,01/12/2023 14:58:05,,,01/12/2023 06:58:08,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
6d82ffa6-52a8-4387-aab8-8e32199df577,1.4437024,103.7695344,13.593999862670898,24.399000000000000,3.027290105819702,305.502105712890600,0.3110115826129913,01/12/2023 14:57:24,,,01/12/2023 06:57:25,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
cd67030e-f24a-4c8b-97a6-1cdbbc2cba53,1.4436618,103.7694935,3.900000095367432,22.685000000000000,1.865601301193237,2.000000000000000,0.7200000286102295,01/12/2023 14:57:08,,,01/12/2023 06:57:09,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
7d9cc011-b389-438e-83c3-c996852092f5,1.4434877,103.7698355,66.192001342773440,20.000000000000000,3.283482551574707,0.000000000000000,0.0000000000000000,01/12/2023 14:56:49,,,01/12/2023 06:56:51,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
87ef27d8-3369-4898-b78e-49ef290d5813,1.4427511,103.7715368,26.889999389648438,20.851000000000000,2.412750720977783,0.000000000000000,0.0000000000000000,01/12/2023 14:55:59,,,01/12/2023 06:56:01,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
aa0bcb73-4a83-4c29-9c3b-c02e8676ca9d,1.4431220,103.7693225,31.461000442504883,19.472000000000000,5.535368919372559,0.000000000000000,0.0000000000000000,01/12/2023 14:55:27,,,01/12/2023 06:55:28,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
b6fd33d0-0c6a-4936-9cfc-b27eeaf0aa3c,1.4423917,103.7717145,77.599998474121100,20.129000000000000,1.965998888015747,0.000000000000000,0.0000000000000000,01/12/2023 14:55:27,,,01/12/2023 06:55:29,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
b56e54c3-c147-4ee9-8685-9fd490d70b71,1.4416027,103.7689234,3.900000095367432,21.250000000000000,4.750098705291748,18.000000000000000,7.6999998092651370,01/12/2023 14:54:57,,,01/12/2023 06:54:58,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
dd5c8991-ac95-4462-8be9-f5782187e6b3,1.4364715,103.7721851,400.000000000000000,22.372000000000000,3.650658130645752,0.000000000000000,0.0000000000000000,01/12/2023 14:53:11,,,01/12/2023 06:53:13,,,,fb4cdc03-8ca2-4d13-a6f3-c8e0eb60a09f
